Nombre completo,Lugar de nacimiento (país),Nacionalidad,Posición principal,Posición específica,Posición secundaria,Club actual,Proveedor,Fin de contrato,Valor de mercado actual (numérico),Fecha de fichaje,comprado_por,Pie bueno,understat_matches,understat_minutes,understat_goals,understat_xg,understat_assists,understat_xa,understat_shots,understat_key_passes,understat_yellow_cards,understat_red_cards,overallrating,potential,crossing,finishing,headingaccuracy,shortpassing,volleys,dribbling,curve,fk_accuracy,longpassing,ballcontrol,acceleration,sprintspeed,agility,reactions,balance,shotpower,jumping,stamina,strength,longshots,aggression,interceptions,positioning,vision,penalties,composure,defensiveawareness,standingtackle,slidingtackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes
Ayoze Pérez Gutiérrez,28.0,113,2,1.0,8.0,108,14.0,30/06/2028,10000000.0,13/08/2024,NULL,1.0,0.7862187138140405,0.8743760582714096,1.949178861275356,1.9429092143572568,-0.2744561497713605,1.1950055383972484,2.2355053332127075,0.9797615354466896,0.3091389653282991,-0.3596700104893391,1.1382872693238526,0.5400845202251955,1.129779257041876,1.3541098975255,0.8936486219760524,0.8027389885351289,1.2614659714918317,0.9831712915182764,0.8801353569355326,0.6491594377480651,0.8181200910015578,0.8803090431152254,0.8368475270213891,0.5474117021563403,0.9320047203245786,1.0594550060453902,1.0597456555301783,0.9633810372671644,0.6779792420408028,0.2437553718317334,-0.78706373047789,0.9339828334286864,0.7186867992281812,-0.2925187428822126,-0.1768716130181332,1.1995974448377194,1.571149767603407,0.8598812879437882,0.2662194549833194,0.1864195758024562,-0.4980000428945619,-0.2735850398042961,-0.2725174643195482,-0.3247576153385333,-0.1768716130181332,-0.4677429719217884
Gerard Moreno Balagueró,28.0,113,2,1.0,2.0,108,NULL,30/06/2027,5000000.0,01/07/2018,NULL,2.0,0.6889552014154714,0.8202742563572593,2.234018566295732,2.237786696874257,2.0349179723379334,1.986814823221977,2.003110680337499,2.328372578363327,-1.164471814624751,-0.3596700104893391,1.4844816943006938,0.9413757726215664,0.9822251387465696,1.5366930777106975,1.1951495065833575,0.7354131876985138,1.6062974972099613,0.93457258405237,1.0282331577301231,0.7537411231695217,0.8181200910015578,0.8250761607754767,0.6401376507365869,0.6138838828145319,0.7300972852455971,1.3204730911035474,0.4688777530299553,1.2778551746062892,1.33663783210635,0.6190972734341147,0.3313155647534601,1.256685986843052,-0.1174622132766833,-0.5966464757980112,-0.2751190650723473,1.0569422023013637,1.980896835773469,1.0310360029007524,-0.4845321266846719,-0.6631045574570047,-0.5407639577297945,-0.1288140286190501,-0.2725174643195482,-0.5293851978840262,-0.2751190650723473,-0.3732977778281686
nicolas-pepe,32.0,90,2,2.0,1.0,108,6.0,30/06/2026,6000000.0,04/08/2024,-0.0226904554622231,2.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.7920928443470114,0.1387932678288245,0.8838557265496987,1.034589332201404,-0.0611041792804139,0.6007615860252836,1.064419385367186,0.8859738765864634,1.2256968921229108,1.6426854492519023,0.2217840132661992,0.7146103960959796,1.2958372383525942,1.2786056893964484,1.6050295039211837,0.798436920987233,0.6658337205300298,1.2778551746062892,0.6779792420408028,0.1811983882313365,0.5033739178659755,0.9339828334286864,-1.1208410282825207,-0.9876678466897524,-0.5698614212349895,0.7716317172286516,1.980896835773469,0.6031492155083419,-0.8378269886460796,-0.960438004097816,-1.0111670209173529,-0.3218420435327115,-0.1724057390846044,-0.3247576153385333,-0.5698614212349895,-0.4677429719217884
Tajon Trevor Buchanan,13.0,79,2,2.0,4.0,108,14.0,30/06/2025,6000000.0,01/02/2025,-0.0614102663031544,1.0,-1.2563150465559094,-1.5201696944488865,-0.3295387788876583,-0.6117309089436047,-0.7363309741932195,-0.6363527566208467,-0.7391462235899604,-0.7979530211252412,-1.164471814624751,-0.3596700104893391,-0.0733932180950914,-0.6637892369639175,0.4903780777622149,0.5781313817384098,0.4916474424996455,0.1294809801689778,0.4732796269932489,0.5457829243251173,-0.0578173814302081,-0.0306215174914024,-0.1095138076978889,0.383213102057488,1.6892569909221986,1.5444944120292148,0.8647022419649181,0.1458917083418399,0.2719217855298809,0.7275254342628207,1.0543555792211157,0.3688693390325271,0.073228035084687,0.1963756256244221,0.8301733342288298,0.5329708178892408,-0.4716139691807754,0.3436659896195839,0.2248379721874887,-0.1670470017979968,0.5753524591995512,0.3988006091173214,0.442806083480555,-0.2253280360758808,-0.4226850521719638,-0.5293851978840262,-0.4716139691807754,-0.5149655689685982
Циганков Віктор Віталійович,52.0,353,2,2.0,10.0,43,NULL,30/06/2027,22000000.0,17/01/2023,1.0227444372429229,2.0,0.6889552014154714,0.6276718415428838,1.6643391562549783,1.4143363035612235,2.496792796759792,2.4561121884087647,1.1200109994117071,1.2249635432497148,-1.164471814624751,-0.3596700104893391,1.1382872693238526,0.5400845202251955,1.129779257041876,0.9889435371551046,-0.6641059484950242,0.8027389885351289,1.1629426784295087,0.7887764616546502,1.176330958524714,1.4858129211197175,0.9506392193871932,0.7146103960959796,0.9679874445445906,1.0127169667636815,1.13391215540356,0.798436920987233,0.4688777530299553,0.9633810372671644,-0.9216201909755262,0.6190972734341147,-1.3892679663716938,1.072284184891986,-0.0059756782760347,-0.7269869327619249,-0.5698614212349895,1.1995974448377194,1.746755653962005,0.8598812879437882,0.2220575972381434,-0.7480569707829507,-0.7118196170707248,-0.4183560509895422,-0.5227967774069076,-0.1201300327930406,-0.5698614212349895,-0.2788525837345488
Bryan Gil Salvatierra,28.0,113,2,3.0,2.0,43,NULL,30/06/2025,15000000.0,29/07/2024,0.4806670854698842,2.0,-1.1590515341573402,-1.467149928573019,-0.6143784839080351,-0.4557779310695126,-0.7363309741932195,-0.7300040772355324,-0.7391462235899604,-0.6753520172237288,-1.164471814624751,-0.3596700104893391,0.7920928443470114,0.9413757726215664,1.129779257041876,1.034589332201404,-1.2168575702750837,0.5334357851886684,0.8673727992425402,0.93457258405237,0.9788672241319264,1.2766495502768045,0.619341398423105,0.7146103960959796,1.2302672795909937,1.0127169667636815,1.5377270255615232,0.5374188359290758,0.9284416771967956,0.2558142282541334,-2.1448432868115423,-0.5069284313730292,-3.109851497496848,0.6573801305020872,0.0497675892242896,-1.118008303653666,-0.5698614212349895,0.9142869597650076,0.0492320858288907,1.1166133603792343,-1.0586362773719595,-1.045390417423762,-1.0111670209173529,-0.2253280360758808,-0.3726291895544919,-0.1712869284294138,-0.5698614212349895,-0.5621881660154082
Cristhian Ricardo Stuani Curbelo,92.0,356,2,1.0,3.0,43,NULL,30/06/2026,1200000.0,21/07/2017,NULL,1.0,0.7862187138140405,-0.9131474769721192,1.949178861275356,2.607706052946308,0.6492934990723571,0.2502482333441713,0.6552216936612902,-0.3075490055191913,1.0459443553048242,-0.3596700104893391,0.2728012068817497,-0.4631436107657319,0.5395627838606504,1.125880922294003,1.1448993591488068,0.3314583826788231,1.2614659714918317,0.3027893869955845,0.4852078881499576,0.4922869096158803,0.1555244490733816,0.3279802197177395,-0.2122718131642224,-0.1173101044255762,-0.2121374117896499,0.1458917083418399,-0.3845981061370338,1.1206181059367266,1.5248260006965064,0.0560844210305427,1.6217532130973258,0.9800832839164528,0.7744300667285055,-0.8573273897258386,-0.0786241609639191,0.4863212321559398,2.273573313037799,0.6887265729868239,-0.440370268939496,-0.3232949041532203,-0.4980000428945619,-0.0805570248906347,-0.1724057390846044,-0.4270714066112797,-0.0786241609639191,-0.4677429719217884
Abel Ruiz Ortega,28.0,113,2,1.0,3.0,43,14.0,30/06/2029,6000000.0,01/07/2024,0.2483482204242962,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0997039943933291,-0.0618523583693609,0.1460851350731666,0.8976519470625057,0.692648032237849,0.4661099843520533,1.2614659714918317,0.594381631791024,0.1890122865607762,0.439996066905152,0.2880435774590168,0.4936788667369852,0.5745676919749862,0.6803560634727235,0.5954923285262761,0.5374188359290758,0.4688777530299553,0.8847625029323831,1.0543555792211157,0.8067682242353054,0.4173447413097179,0.8878823829409198,-0.4519218182786291,-1.378689217581493,-0.3733665171265614,0.9142869597650076,1.278473290339077,0.2608397855944135,-0.440370268939496,-0.7905331774459238,-1.4388061692696787,-0.5631270621747884,-0.3726291895544919,-0.3759145109749066,-0.3733665171265614,-0.4677429719217884
Diego López Noguerol,28.0,113,2,2.0,3.0,101,NULL,30/06/2027,10000000.0,01/07/2023,-0.5647678072352618,1.0,1.2725362758068857,1.2758114284744055,0.240140631153095,0.6552417905390735,2.0349179723379334,1.97214266460772,0.9340952771115404,1.5314660530034958,-0.4276664246482259,-0.3596700104893391,0.6189956318585909,1.5433126512161228,0.8346710204512632,1.2628183074329011,0.0393961155886878,0.4661099843520533,0.8181111527113788,0.6429803392569305,0.4358419545517606,0.2308326960622389,0.3543031416518344,0.6041446314164824,1.099127362067792,0.94624478610549,0.8647022419649181,0.6679278784581544,0.5345297421966467,0.4916698312584771,0.0193206519752555,0.4939833062333209,-0.78706373047789,0.7495810314776202,-0.8978679582812235,-0.90077420871381,-0.1768716130181332,0.8429593384968296,0.8101909267161488,-0.4237790742334431,-0.6170176999201998,-1.130342830749708,-1.0111670209173529,-0.1770710323474654,-0.1223498764671326,-0.222443824065787,-0.1768716130181332,-0.2788525837345488
Luis Jesús Rioja González,28.0,113,2,3.0,2.0,101,NULL,30/06/2026,2000000.0,22/08/2024,-0.3711687530306051,2.0,-1.3535785589544784,-1.600240361281829,-0.6143784839080351,-0.6815133497072956,-0.2744561497713605,-0.586365548875241,-0.8785830153150855,-0.6753520172237288,-1.164471814624751,-0.3596700104893391,0.2728012068817497,-0.4631436107657319,0.9330404326481342,1.034589332201404,-1.116357275405982,0.4661099843520533,0.4240179804620875,0.7887764616546502,1.0282331577301231,1.0674861794338912,0.619341398423105,0.6041446314164824,0.8368475270213891,0.4809395214981485,1.268517112122881,-0.2456354192453958,0.9940936663634872,0.9633810372671644,-2.050749202516464,0.6190972734341147,-2.163530555378013,1.072284184891986,-0.9536112257815478,0.0985026280095284,-0.2751190650723473,-0.0129721167213058,1.337008585791943,-0.1670470017979968,0.3103813127284954,-0.3232949041532203,-0.1986526390479338,-0.5631270621747884,-0.4226850521719638,-0.3759145109749066,-0.2751190650723473,-0.184407389640929
Hugo Duro Perales,28.0,113,2,1.0,2.0,101,14.0,30/06/2028,10000000.0,01/07/2022,NULL,2.0,1.369799788205455,1.636129429222647,3.088537681356862,2.651209419024668,0.1874186746504982,-0.0717101231745945,2.0960685414875826,-0.0010464957654101,0.3091389653282991,-0.3596700104893391,0.4458984193701703,0.740730146423381,0.4411933716637795,1.2171725123866015,1.094649211714256,0.1294809801689778,1.1629426784295087,0.4485855093933042,-0.2059151822247987,0.1785418533515106,0.2217840132661992,0.383213102057488,0.3122878569285833,0.4144673408399569,0.191677458368313,0.6679278784581544,0.2719217855298809,0.8847625029323831,1.33663783210635,0.6190972734341147,0.675432270978491,0.7956814819653868,0.2727406592255868,-0.2490719238942413,-0.1768716130181332,0.3436659896195839,1.044332108527613,0.8598812879437882,-0.4845321266846719,-0.7055807641199777,-0.583527872565027,-0.4666130547179576,-0.1724057390846044,-0.5805420935203993,-0.1768716130181332,-0.1371847925941191
Rafael Mir Vicente,28.0,113,2,1.0,2.0,101,NULL,30/06/2025,800000.0,11/07/2024,-0.6189755424125657,1.0,-0.7699974845630642,-1.2853678741414738,-0.0446990738672816,-0.2465035513843034,-0.7363309741932195,-0.6967559033593226,-0.2278779872645018,-0.6140515152729725,-0.7960691196364885,-0.3596700104893391,-0.0733932180950914,-0.6637892369639175,0.5887474899590859,0.8520061520162063,0.9438987694106034,0.1968067810055929,1.1629426784295087,0.1569932645978647,0.3864760209535638,0.6491594377480651,-0.7058498854332476,0.1070486903587451,0.377857815690184,0.7468282441309152,-0.0775324550703289,-0.506653504303553,-0.0563381603035764,0.8847625029323831,1.6189200849915846,-0.1315865297706479,1.3636656834285523,0.8417819324531532,0.3284839267259111,-0.7269869327619249,-0.3733665171265614,0.0583555045468721,1.3955438812448089,0.3464171430728956,-0.5728558421750239,-0.5781521441310585,-0.79734744674119,-0.2735850398042961,-0.32257332693702,-0.1201300327930406,-0.3733665171265614,-0.5621881660154082
Sergi Canós Tenés,28.0,113,2,3.0,2.0,101,NULL,30/06/2027,1500000.0,20/08/2023,0.2483482204242962,1.0,0.3971646642197643,-0.3169456198781819,-0.3295387788876583,0.2259516034094668,0.1874186746504982,0.3525278764492904,1.0735320688366654,-0.1849480016176788,-0.7960691196364885,-0.3596700104893391,-0.4195876430719326,-1.2657261155584738,0.7363016082543923,0.8063603569699069,-0.4128552113222699,0.264132581842208,0.4732796269932489,0.4971842168592107,0.6333056889445482,0.439996066905152,0.2217840132661992,0.2727473373779909,0.377857815690184,0.0821064375489987,0.460887371806955,-0.3761444617744744,0.7971376988634127,1.0419995716019457,-0.2629616009099789,-0.1315865297706479,0.2452863881972024,1.1644850858675189,0.6629435317278569,0.1419494469974997,-0.1277478869910261,0.4863212321559398,0.4004438585460868,-0.4237790742334431,0.1337338817477915,0.3138481957913754,0.442806083480555,-0.514870058446373,-0.4727409147894356,-0.1201300327930406,-0.1277478869910261,-0.1371847925941191
Umar Sadiq Mesbah,64.0,262,2,1.0,NULL,101,6.0,30/06/2025,5000000.0,04/01/2025,-0.2937291313487425,1.0,0.2999011518211952,-0.4911534220417461,0.240140631153095,0.5790688664313981,-0.2744561497713605,-0.197779870637843,0.6087427630862485,-0.3075490055191913,0.3091389653282991,-0.3596700104893391,0.2728012068817497,-0.4631436107657319,-0.2965772198127526,1.0802351272477035,0.8433984745415016,0.264132581842208,0.8181111527113788,0.4971842168592107,0.28774415375717,-0.135203202912859,-0.970888142204518,0.3279802197177395,0.8368475270213891,1.2121335087382568,-0.0102299767106684,-0.2456354192453958,-1.4350299328040974,1.1992366402715078,1.807108253581741,0.2437553718317334,1.793811566209841,0.7034805809898538,-1.176584295782845,-1.5959233125213494,-0.3242427910994543,-0.1556273592576617,1.2199379948862108,-0.0814696443195147,-0.7936651309009037,-1.5551048973794386,-1.481570084104911,-0.3218420435327115,-0.4226850521719638,-0.222443824065787,-0.3242427910994543,-0.4205203748749785
Francisco Pérez Martínez,28.0,113,2,2.0,3.0,101,NULL,30/06/2026,4000000.0,01/07/2023,-0.6422074289171245,1.0,0.8834822262126095,0.646066454193695,-0.3295387788876583,-0.3365753418278593,1.111168323494216,0.7803588204126115,0.0045166656107065,0.2441555120376148,0.3091389653282991,-0.3596700104893391,-0.246490430583512,0.33943889402701,0.5887474899590859,0.6694229718310086,-1.4178581600132871,0.4661099843520533,0.8673727992425402,0.6429803392569305,0.3371100873553669,0.7537411231695217,0.3543031416518344,0.383213102057488,0.5745676919749862,0.4144673408399569,0.7300972852455971,-0.1151263767163172,0.1406178071964979,0.098577159584571,-1.6743728653361516,-0.0064725625698541,-1.2172096132591783,0.8878823829409198,-1.2880708307834936,-0.5966464757980112,-0.4224902431536684,0.2723383683514059,0.8687262221690149,-0.7660885041473715,-0.352046553449144,-0.917961797434843,-0.9684031060821204,-0.4183560509895422,-0.2224616017020763,-0.4782283022476529,-0.4224902431536684,-0.1371847925941191
Rubén García Santos,28.0,113,2,2.0,3.0,24,NULL,30/06/2026,2000000.0,01/07/2019,NULL,2.0,0.6889552014154714,0.0293059123723806,0.240140631153095,0.1481993413893512,0.1874186746504982,1.0050077449375312,0.3763481102110401,1.041062037397446,-0.7960691196364885,-0.3596700104893391,0.6189956318585909,-0.0618523583693609,1.129779257041876,1.125880922294003,-0.2118546215840664,0.8027389885351289,0.5225412735244104,0.6915790467228371,1.0282331577301231,1.6426854492519023,1.0831583477728284,0.659377513756231,1.0335574033061914,0.215050798865382,0.9993071986842392,0.1458917083418399,1.388005601363636,0.8061439685976018,-1.1098083595656825,-0.0064725625698541,-2.163530555378013,1.1183846353797524,-0.2846920157776562,-0.7704337517498961,-0.1768716130181332,1.0569422023013637,1.044332108527613,-0.0814696443195147,-0.440370268939496,-0.4082473174791663,-0.5407639577297945,-0.4183560509895422,-0.1724057390846044,-0.222443824065787,-0.1768716130181332,-0.3732977778281686
Bryan Zaragoza Martínez,28.0,113,2,3.0,2.0,24,6.0,30/06/2025,12000000.0,09/08/2024,0.2483482204242962,1.0,-0.1864164101716499,0.1223610116647192,1.0946597462142251,0.3360331494189535,0.1874186746504982,0.7553347413476499,0.6087427630862485,0.4280570178898835,0.6775416603165617,-0.3596700104893391,0.2728012068817497,1.342667025017937,1.031409844845005,0.8976519470625057,-0.8148563907986768,0.264132581842208,1.064419385367186,0.9831712915182764,0.5839397553463513,1.015195336723163,0.1555244490733816,0.7146103960959796,1.1646973208293927,0.7468282441309152,1.6723319822808442,-0.6371625468326316,1.7819175363637847,0.9633810372671644,-1.9566551182213865,-0.1941435133710448,-3.02382232094059,0.6112796800143208,-0.7863814232805749,-1.4221360365694646,-0.2751190650723473,-0.0842997379894837,1.1028674039804789,-0.8516658616258536,-1.323607423843015,-1.045390417423762,-0.6690557022354923,-0.3700990472611269,-0.32257332693702,-0.6316989891567725,-0.2751190650723473,-0.4205203748749785
Raúl García de Haro,28.0,113,2,1.0,NULL,24,NULL,30/06/2028,3500000.0,10/08/2023,-0.3711687530306051,1.0,1.1752727634083169,-0.2271366287006922,1.0946597462142251,1.0194091776040213,-0.2744561497713605,-0.2152750629969553,0.6087427630862485,-0.3075490055191913,0.3091389653282991,-0.3596700104893391,-0.246490430583512,0.33943889402701,-1.2310866356830266,1.034589332201404,1.044399064279705,0.4661099843520533,0.3254946873997646,0.4971842168592107,-0.1565492486266018,0.5968685950373368,0.0892648848805639,0.383213102057488,-0.081131895641021,0.3479951601817653,-0.4140448468686315,-0.506653504303553,-1.3693779436374058,0.7275254342628207,0.9602614949260374,-0.1941435133710448,0.4173447413097179,0.9339828334286864,-0.1732054807770076,-1.7697105884732345,-0.5698614212349895,0.201010747083228,1.1614026994333448,-0.2526243592764789,-1.5885785703140711,-1.6825335173683578,-1.096694850587818,-0.2735850398042961,-0.1223498764671326,-0.222443824065787,-0.5698614212349895,-0.5621881660154082
Moisés Gómez Bordonado,28.0,113,2,3.0,10.0,24,NULL,30/06/2027,3000000.0,28/07/2022,-0.0614102663031544,1.0,0.4944281766183333,0.5367808143271112,0.240140631153095,0.1304648187610715,-0.7363309741932195,-0.2547394748949352,-0.0419622649643351,0.550658021791396,-0.0592637296599633,-0.3596700104893391,0.6189956318585909,-0.0618523583693609,1.0805945509434405,1.125880922294003,-0.2118546215840664,0.870064789371744,0.8181111527113788,0.6915790467228371,1.2750628257211076,1.2766495502768045,1.3481966045440987,0.7698432784357282,0.2467178981669826,-0.4496710077165344,0.5281898501666156,0.798436920987233,0.5345297421966467,0.5702883655932582,-0.827526106680448,0.6816542570345117,-1.1311804367029208,1.0261837344042193,-0.619151620779602,0.7067580938411258,-0.5207376952078825,1.0569422023013637,0.4589791539989528,0.6031492155083419,0.4428668859640233,0.1439433691394832,-0.5407639577297945,-0.2735850398042961,-0.5227967774069076,-0.0689731371566674,-0.5207376952078825,-0.5149655689685982
