Nombre completo,Lugar de nacimiento (país),Nacionalidad,Posición principal,Posición específica,Posición secundaria,Club actual,Proveedor,Fin de contrato,Valor de mercado actual (numérico),Fecha de fichaje,comprado_por,Pie bueno,understat_matches,understat_minutes,understat_goals,understat_xg,understat_assists,understat_xa,understat_shots,understat_key_passes,understat_yellow_cards,understat_red_cards,overallrating,potential,crossing,finishing,headingaccuracy,shortpassing,volleys,dribbling,curve,fk_accuracy,longpassing,ballcontrol,acceleration,sprintspeed,agility,reactions,balance,shotpower,jumping,stamina,strength,longshots,aggression,interceptions,positioning,vision,penalties,composure,defensiveawareness,standingtackle,slidingtackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes
ngal-ayel-mukau,11.0,303,0,11.0,9.0,50,NULL,30/06/2028,15000000.0,11/07/2024,-0.4486083747124678,2.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.246490430583512,0.9413757726215664,-0.5916854564033655,0.1216734312754156,0.3911471476305438,0.5334357851886684,-0.2656450709741722,0.3027893869955845,0.0902804193643825,-0.501239101887957,0.619341398423105,0.3279802197177395,0.2467178981669826,0.0821064375489987,-0.0102299767106684,-0.2456354192453958,0.5345297421966467,0.098577159584571,0.3956969891555683,0.4939833062333209,0.3313155647534601,0.011973823673356,0.8859166017291541,0.6633112748531544,-0.2259953390452402,0.201010747083228,-0.6531914596055014,0.1752624281159314,0.6195143169447271,0.6536578490951598,0.656625657656718,-0.4183560509895422,-0.4727409147894356,-0.3759145109749066,-0.2259953390452402,-0.2788525837345488
أيوب بوعدي,32.0,164,0,9.0,11.0,50,NULL,30/06/2027,30000000.0,01/07/2023,NULL,1.0,-1.3535785589544784,-1.5374822710614144,-0.6143784839080351,-0.6870230799051025,-0.7363309741932195,-0.8137883074085324,-0.9250619458901272,-0.8592535230759976,-0.7960691196364885,2.273875306699427,-0.246490430583512,1.5433126512161228,0.0969004289747311,0.3042566114606133,-0.1113543267149647,0.6007615860252836,-0.117860131380688,0.5457829243251173,0.28774415375717,0.2308326960622389,0.8181200910015578,0.6041446314164824,0.5745676919749862,0.4144673408399569,0.057072501648992,-0.1151263767163172,-0.0563381603035764,-0.3731340464241162,0.2075088205654119,0.4314263226329241,0.1592572116409447,0.011973823673356,0.2727406592255868,0.576417636877212,-0.2751190650723473,0.7003040959604736,0.1663026767346227,0.5175718580298598,0.0454101662574396,0.5262292291062406,0.1862225944691595,-0.4183560509895422,-0.5227967774069076,-0.2736007197021602,-0.2751190650723473,-0.4677429719217884
نبيل بن طالب,32.0,43,0,11.0,9.0,50,NULL,30/06/2026,8000000.0,28/08/2023,-0.1388498879850171,2.0,0.2999011518211952,0.4729406880684138,-0.6143784839080351,-0.6010534287425617,0.6492934990723571,-0.4918957464494048,-0.4602726401397103,-0.0623469977161664,1.4143470502930868,-0.3596700104893391,0.4458984193701703,-0.2624979845675464,0.3920086655653439,0.5781313817384098,-0.0611041792804139,1.0047163910449743,0.9658960923048632,0.7887764616546502,0.682671622542745,1.224358707566076,1.0831583477728284,0.8250761607754767,-0.802401442018629,-1.1808649949566423,0.2589799367279735,0.2764007508709185,0.2719217855298809,1.3564737089410703,-0.3570556852050571,0.2437553718317334,0.5894030944222333,1.1183846353797524,0.7744300667285055,0.750204912829097,-0.4224902431536684,1.1995974448377194,1.863826244867737,1.0310360029007524,0.751999890180255,0.7386102624211058,0.5283339131510202,-0.4183560509895422,-0.3726291895544919,-0.0689731371566674,-0.4224902431536684,-0.1371847925941191
André Filipe Tavares Gomes,72.0,292,0,9.0,11.0,50,6.0,30/06/2026,8000000.0,06/09/2024,0.0934689770605708,1.0,0.7862187138140405,1.1546233921867086,-0.6143784839080351,-0.1796355112580951,2.958667621181651,2.7856554013316988,0.701700624236332,2.021870068609546,0.6775416603165617,-0.3596700104893391,0.2728012068817497,0.5400845202251955,0.4411933716637795,0.8063603569699069,0.1901465578923404,0.8027389885351289,0.8181111527113788,0.6429803392569305,0.682671622542745,1.0674861794338912,0.8181200910015578,0.7146103960959796,0.5745676919749862,0.015634256890807,1.403122068842202,0.2764007508709185,1.6506135580304018,0.3344327625889146,0.0193206519752555,0.4314263226329241,-0.5289762008091169,0.7034805809898538,0.4399704617265597,0.750204912829097,-0.5698614212349895,1.0569422023013637,1.2199379948862108,0.6031492155083419,0.6636761746899031,0.7810864690840789,0.8704452318328809,-0.1770710323474654,-0.1223498764671326,-0.1712869284294138,-0.5698614212349895,-0.184407389640929
Rémy Joseph Cabella,32.0,160,0,10.0,2.0,50,7.0,30/06/2025,3000000.0,10/07/2022,-0.4486083747124678,1.0,0.6889552014154714,-0.0864719437239012,-0.0446990738672816,0.9227703454211942,0.1874186746504982,0.8428810951447581,0.6087427630862485,1.041062037397446,-1.164471814624751,-0.3596700104893391,0.0997039943933291,-0.6637892369639175,0.7854863143528278,0.8063603569699069,-0.0611041792804139,0.6007615860252836,1.1136810318983472,0.7887764616546502,1.0282331577301231,1.4335220784089893,0.7518605268087402,0.7146103960959796,0.1155779806437811,-0.1173101044255762,0.8647022419649181,0.2764007508709185,1.0597456555301783,0.4916698312584771,-1.3920906124509171,-0.3192574805718385,-2.077501378821756,0.8417819324531532,-0.8978679582812235,-0.0318378289543852,-0.2259953390452402,0.9856145810331854,1.1614026994333448,0.2608397855944135,-0.8819888463912556,-1.0029142107607891,-0.9684031060821204,-0.2735850398042961,-0.0722940138496607,-0.2736007197021602,-0.2259953390452402,-0.5149655689685982
Ethan Mbappé Lottin,32.0,145,0,9.0,11.0,50,6.0,30/06/2027,5000000.0,04/07/2024,-0.5647678072352618,2.0,-1.9371596333458925,-1.6218810820474892,-0.6143784839080351,-0.6393098026268481,-0.7363309741932195,-0.8221134815946767,-0.8321040847400438,-0.9205540250267538,-1.164471814624751,-0.3596700104893391,-1.1119764930256149,0.5400845202251955,0.2444545472700375,0.167319226321715,-0.2118546215840664,0.264132581842208,-0.0685984848495266,0.3027893869955845,0.0409144857661856,0.3354143814836954,0.3543031416518344,0.2727473373779909,0.377857815690184,0.5474117021563403,-0.0102299767106684,-0.7676715893617102,0.009313828863115,-0.1372784434197725,-1.3920906124509171,-0.0064725625698541,-1.8194138491529823,0.1502751751366556,-0.619151620779602,0.2722899039614134,-0.2751190650723473,0.3436659896195839,0.1077673812817567,-0.0814696443195147,0.0454101662574396,0.2713719891284023,0.1434586796339269,-0.4183560509895422,-0.4727409147894356,-0.222443824065787,-0.2751190650723473,-0.2316299866877389
Немања Матић,95.0,321,0,11.0,9.0,61,7.0,30/06/2026,2500000.0,27/01/2024,-0.4098885638715365,2.0,0.4944281766183333,0.8181101842806932,-0.6143784839080351,-0.4747088579829519,-0.7363309741932195,-0.2704206852327463,-0.4137937095646686,0.2441555120376148,2.151152440269612,-0.3596700104893391,0.7920928443470114,0.1387932678288245,0.5395627838606504,0.3042566114606133,0.5921477373687473,0.870064789371744,1.1136810318983472,0.594381631791024,0.682671622542745,0.80603196588025,1.149417911965646,0.7146103960959796,-2.179370576012244,-2.111475524171325,-1.288977065544218,0.798436920987233,-1.0411179978039486,1.3564737089410703,-0.3570556852050571,0.3063123554321303,1.1055781537597795,0.6112796800143208,0.7744300667285055,0.9674390077689532,-0.1768716130181332,0.7003040959604736,0.7516556312632828,1.544500147771645,1.1052947521416627,0.866038882410025,0.7421534873271831,-0.514870058446373,-0.1223498764671326,-0.2736007197021602,-0.1768716130181332,-0.4205203748749785
corentin-tolisso,32.0,172,0,9.0,11.0,61,NULL,30/06/2027,10000000.0,01/07/2022,0.4806670854698842,1.0,0.2026376394226262,0.2446310839906991,-0.0446990738672816,0.175951094801474,-0.2744561497713605,0.2216018970636966,0.8876163465364987,0.6732590256929084,0.6775416603165617,-0.3596700104893391,0.965190056835432,0.33943889402701,0.4903780777622149,0.9432977421088052,1.094649211714256,0.870064789371744,1.310727618022993,0.5457829243251173,0.7814034897391389,1.015195336723163,1.281937040351281,0.7146103960959796,-0.0155619368794202,0.3479951601817653,-0.2794398901493105,1.1899640485744687,0.3375737746965723,1.5923293119454138,1.0543555792211157,0.9318821914360992,0.7614614475347486,1.3027864373308184,0.6629435317278569,1.0108858267569245,-0.4224902431536684,1.1995974448377194,0.9272615176218808,0.9454586454222702,0.840323605670607,0.9509912957359712,0.9132091466681136,-0.514870058446373,-0.3726291895544919,-0.1712869284294138,-0.4224902431536684,-0.184407389640929
Jordan Marcel Gilbert Veretout,32.0,140,0,9.0,11.0,61,14.0,30/06/2026,5000000.0,04/09/2024,0.4806670854698842,1.0,0.5916916890169024,0.6958401119547133,-0.3295387788876583,-0.0550871209369677,0.1874186746504982,1.8723094806614409,0.7481795548113737,2.021870068609546,0.3091389653282991,-0.3596700104893391,0.6189956318585909,-0.0618523583693609,0.7363016082543923,0.8520061520162063,0.0393961155886878,0.8027389885351289,0.9166344457737016,0.5457829243251173,0.8307694233373357,1.2766495502768045,1.0831583477728284,0.6041446314164824,0.3122878569285833,0.3479951601817653,0.326282415087634,0.6679278784581544,0.8627896880301041,1.2778551746062892,0.3016029048604901,0.9318821914360992,0.675432270978491,1.072284184891986,0.8859166017291541,0.8805453697930107,-0.4716139691807754,1.0569422023013637,1.6882203585091389,0.9454586454222702,0.840323605670607,0.908515089072998,0.9132091466681136,-0.4183560509895422,-0.3726291895544919,-0.3247576153385333,-0.4716139691807754,-0.4205203748749785
Denis Lemi Zakaria Lako Lado,86.0,343,0,11.0,9.0,7,14.0,30/06/2028,30000000.0,14/08/2023,0.7129859505154722,1.0,0.2026376394226262,0.6677071749593552,0.5249803361734717,-0.0306958241977562,-0.7363309741932195,-0.3028050783966174,0.2833902490609567,-0.2462485035684351,2.151152440269612,4.907420623888194,1.1382872693238526,0.740730146423381,0.5395627838606504,0.5324855866921104,0.4413972950650947,0.870064789371744,-0.117860131380688,0.6915790467228371,0.3371100873553669,-0.0829123602021307,1.0831583477728284,0.7146103960959796,0.3122878569285833,1.2121335087382568,0.057072501648992,1.0594550060453902,-0.1876421386369594,1.1206181059367266,0.8661674106309593,0.8067682242353054,1.535724036541068,0.7034805809898538,1.3318627417317486,1.0108858267569245,-0.2259953390452402,0.7716317172286516,-0.1849090959825733,1.2021907178577165,1.1052947521416627,1.0784199157248902,1.0415008911738113,-0.2735850398042961,-0.2725174643195482,-0.5293851978840262,-0.2259953390452402,-0.3260751807813587
lamine-camara,81.0,312,0,9.0,11.0,7,NULL,30/06/2029,20000000.0,30/07/2024,0.0934689770605708,1.0,-0.2836799225702189,-0.5030558184628592,-0.3295387788876583,-0.2204101091558445,0.1874186746504982,-0.5889677251799903,-0.2743569178395435,-0.0623469977161664,0.3091389653282991,-0.3596700104893391,0.4458984193701703,1.342667025017937,1.129779257041876,0.5781313817384098,-0.5133555061913716,0.8027389885351289,0.1777097478062804,0.594381631791024,0.7320375561409419,1.381231235698261,1.0168987835800107,0.5489117490767338,0.9679874445445906,0.5474117021563403,0.8647022419649181,0.5374188359290758,0.9940936663634872,0.4916698312584771,-0.4511497695001353,0.8693252078357022,-0.6150053773653745,0.5651792295265542,0.6072002642275326,0.7936517318170682,-0.2751190650723473,0.9856145810331854,0.2248379721874887,0.6031492155083419,0.6636761746899031,0.8235626757470519,0.7849174021624157,-0.2253280360758808,-0.2725174643195482,-0.1201300327930406,-0.2751190650723473,-0.4205203748749785
Головин Александр Сергеевич,80.0,311,0,10.0,9.0,7,6.0,30/06/2029,25000000.0,27/07/2018,NULL,1.0,0.2026376394226262,0.6915119678015813,1.0946597462142251,0.5929947685882935,2.0349179723379334,1.6219839829120444,1.1664899299867488,2.2057715744618145,1.7827497452813494,2.273875306699427,0.965190056835432,0.33943889402701,0.9822251387465696,1.034589332201404,-0.6138558010604733,0.870064789371744,1.1629426784295087,0.93457258405237,1.2750628257211076,1.7472671346733588,0.8843796551943754,0.8803090431152254,0.5745676919749862,0.4809395214981485,1.268517112122881,0.798436920987233,0.7971376988634127,0.9633810372671644,-0.9216201909755262,0.8693252078357022,-1.1311804367029208,1.3949873383063514,0.7186867992281812,0.6633112748531544,-0.3733665171265614,1.2709250661058973,0.5175144494518188,1.0310360029007524,-0.440370268939496,0.6536578490951598,0.5283339131510202,-0.2735850398042961,-0.1724057390846044,-0.1712869284294138,-0.3733665171265614,-0.0899621955473092
soungoutou-magassa,32.0,163,0,11.0,0.0,7,14.0,30/06/2029,12000000.0,01/07/2022,-0.6654393154216833,1.0,-0.1864164101716499,-0.2152342322795791,-0.6143784839080351,-0.5141105032813347,-0.7363309741932195,-0.7675093742862253,-0.5532305012897937,-0.7979530211252412,1.4143470502930868,-0.3596700104893391,-0.246490430583512,0.33943889402701,-0.0998383954190107,-0.1978471340486803,0.6423978848032982,0.3987841835154382,-0.1671217779118494,-0.0860002727316681,-0.0578173814302081,0.1785418533515106,0.420562705844652,0.1622815726984937,-1.0646812770650318,-0.2502544657419595,-0.9524646737459156,-0.1151263767163172,-0.7785100411371827,-0.5303711150936786,0.2075088205654119,0.0560844210305427,0.675432270978491,-0.5412315821798421,0.495713729226884,0.7067580938411258,-0.1277478869910261,0.1296831258150501,-0.2434443914354393,0.0041077131589672,0.7078380324350791,0.7386102624211058,0.7849174021624157,-0.514870058446373,-0.3726291895544919,-0.4782283022476529,-0.1277478869910261,-0.3732977778281686
edan-diop,32.0,171,0,9.0,6.0,7,NULL,30/06/2028,1500000.0,01/07/2023,-0.5260479963943305,1.0,-1.2563150465559094,-1.5158415502957543,-0.6143784839080351,-0.6870230799051025,-0.7363309741932195,-0.8221134815946767,-0.9250619458901272,-0.9205540250267538,-0.0592637296599633,-0.3596700104893391,-1.458170918002456,-0.0618523583693609,0.3428239594669085,0.3042566114606133,-0.5133555061913716,-0.2071480240140977,0.1777097478062804,0.3027893869955845,0.1890122865607762,0.5968685950373368,-0.1757733718907065,-0.003417074320752,0.4434277744517848,0.2815229795235736,0.460887371806955,-1.420216802007103,0.1406178071964979,0.0199586252497898,-1.6743728653361516,-1.2576122345777918,-1.7333846725967248,0.1502751751366556,-0.7306381557802506,-0.8573273897258386,-0.2259953390452402,0.0583555045468721,0.4004438585460868,-0.4237790742334431,-0.352046553449144,-0.8754855907718699,-0.583527872565027,-0.3218420435327115,-0.5728526400243794,-0.222443824065787,-0.2259953390452402,-0.4205203748749785
Pablo Paulino Rosario,69.0,285,0,11.0,0.0,59,NULL,30/06/2026,8000000.0,27/07/2021,NULL,1.0,0.6889552014154714,0.4956634448723569,-0.6143784839080351,-0.4420621357788737,-0.7363309741932195,-0.1235896849171587,-0.1813990566894601,0.1215545081361023,0.3091389653282991,-0.3596700104893391,0.0997039943933291,-0.4631436107657319,0.0969004289747311,0.3042566114606133,0.5418975899341965,0.3314583826788231,0.4240179804620875,0.3999868019273976,0.1396463529625793,0.3354143814836954,0.420562705844652,0.4384459843972366,-0.802401442018629,-0.4496710077165344,0.1243749800086525,0.1458917083418399,0.0749658180298064,0.8061439685976018,0.2075088205654119,0.8067682242353054,1.0195489772035218,0.5190787790387877,0.5514569967272083,0.8805453697930107,-0.4224902431536684,0.6289764746922957,0.4004438585460868,0.6031492155083419,0.840323605670607,0.7386102624211058,0.7421534873271831,-0.2735850398042961,-0.2725174643195482,-0.5293851978840262,-0.4224902431536684,-0.6094107630622181
هشام بوداوي,4.0,42,0,9.0,4.0,59,6.0,30/06/2027,10000000.0,02/09/2019,NULL,1.0,0.5916916890169024,0.0769154980568329,-0.0446990738672816,0.3567088703742805,-0.7363309741932195,0.2556436597964016,0.4228270407860818,0.305456013988371,0.6775416603165617,-0.3596700104893391,0.4458984193701703,0.33943889402701,0.5395627838606504,0.715068766877308,0.7428981796723999,0.6680873868618987,0.128448101275119,0.6429803392569305,1.0282331577301231,0.5445777523266085,0.8181200910015578,0.6041446314164824,0.4434277744517848,0.4809395214981485,0.8647022419649181,0.6679278784581544,0.7971376988634127,0.3344327625889146,0.5838851577457247,1.3697810766388774,-0.184859494584086,0.6112796800143208,0.6629435317278569,0.750204912829097,-0.2259953390452402,0.8429593384968296,0.1663026767346227,0.6031492155083419,0.751999890180255,0.8235626757470519,0.9132091466681136,-0.514870058446373,-0.5728526400243794,-0.5293851978840262,-0.2259953390452402,-0.4677429719217884
morgan-sanson,32.0,140,0,9.0,11.0,59,7.0,30/06/2027,5000000.0,01/07/2024,-0.0614102663031544,1.0,0.5916916890169024,0.5054017692169039,-0.0446990738672816,0.0387314018209348,0.6492934990723571,1.4581579155682078,0.980574207686582,1.6540670569050084,0.3091389653282991,-0.3596700104893391,0.2728012068817497,-0.4631436107657319,0.8346710204512632,0.8520061520162063,0.340897000195993,0.6680873868618987,1.1629426784295087,0.594381631791024,0.9788672241319264,1.0674861794338912,1.0168987835800107,0.5489117490767338,0.1155779806437811,-0.4496710077165344,0.5281898501666156,0.5374188359290758,0.2719217855298809,1.0419995716019457,0.1134147362703337,0.7442112406349085,0.2452863881972024,0.8417819324531532,0.5514569967272083,0.6633112748531544,-0.4224902431536684,1.0569422023013637,0.9857968130747468,0.7743039304653061,0.5753524591995512,0.7386102624211058,0.7421534873271831,-0.5631270621747884,-0.0722940138496607,-0.0689731371566674,-0.4224902431536684,-0.4205203748749785
baptiste-santamaria,32.0,140,0,11.0,9.0,59,14.0,30/06/2025,7000000.0,22/01/2025,-0.1388498879850171,1.0,0.6889552014154714,0.4318233186136594,-0.6143784839080351,-0.1223665357322447,-0.2744561497713605,-0.4358717582732055,0.3763481102110401,-0.0623469977161664,-0.0592637296599633,-0.3596700104893391,0.2728012068817497,-0.4631436107657319,0.2444545472700375,0.5781313817384098,0.1398964104577895,0.8027389885351289,0.4240179804620875,0.5457829243251173,0.2383782201589731,0.5968685950373368,0.9506392193871932,0.5489117490767338,-1.523670988396237,-1.7791146208803672,0.057072501648992,0.2764007508709185,0.1406178071964979,0.9633810372671644,-0.7334320223853699,0.4939833062333209,0.2452863881972024,0.6112796800143208,0.495713729226884,0.750204912829097,-0.5207376952078825,0.7003040959604736,0.2833732676403547,0.5175718580298598,0.751999890180255,0.7810864690840789,0.656625657656718,-0.514870058446373,-0.5227967774069076,-0.222443824065787,-0.5207376952078825,-0.4677429719217884
Tom Alexis Louchet,32.0,140,0,4.0,5.0,59,NULL,30/06/2027,3000000.0,01/07/2023,-0.6731832775898695,0.0,-0.9645245093602022,-1.2518247569547003,-0.3295387788876583,-0.392724637714075,-0.2744561497713605,-0.3368134591440024,-0.8321040847400438,-0.4301500094207038,-0.7960691196364885,-0.3596700104893391,-0.5926848555603532,0.5400845202251955,0.4411933716637795,0.4411939965995116,-0.010854031845863,0.264132581842208,0.128448101275119,0.3999868019273976,0.1890122865607762,0.2308326960622389,0.0892648848805639,0.383213102057488,0.377857815690184,0.1485786182071903,0.057072501648992,-0.2456354192453958,0.5345297421966467,-0.0586599090849913,-0.5452438537952135,0.2437553718317334,-0.9591220835904054,0.4729783285510212,-0.061718945776359,0.2288430849734421,-0.1768716130181332,0.1296831258150501,0.4004438585460868,-0.7660885041473715,0.3987050282188473,0.3988006091173214,0.3572782538100899,-0.2253280360758808,-0.5728526400243794,-0.5805420935203993,-0.1768716130181332,-0.2788525837345488
